"season","yw","syndrome","incidence","type","upper","lower","count","part","method","active"
2021,202223,"ili.ecdc",0.0178089327337057,"adj",0.0456795166463867,0.00369664726605203,5,457,"w1_s2_if2_ex",NA
2021,202224,"covid.ecdc",0.0210365574572131,"adj",0.0399342379633062,0.00961907289473957,9,351,"w0",NA
2021,202224,"ili.ecdc",0.00744954951917406,"adj",0.019089922186609,0.00202223712723642,4,447,"w1_s2_if2_ex",NA
2021,202225,"covid.ecdc",0.0265136433382919,"adj",0.0463139991477197,0.0136999864104126,12,362,"w0",NA
2021,202225,"ili.ecdc",0.0125567914819963,"adj",0.0258717895899176,0.00504848142750999,7,447,"w1_s2_if2_ex",NA
2021,202226,"covid.ecdc",0.0554761705164861,"adj",0.0987612703315776,0.0257553575253166,16,371,"w0",NA
2021,202226,"ili.ecdc",0.0162081938131939,"adj",0.0361542078414847,0.0049606625359309,7,485,"w1_s2_if2_ex",NA
2021,202227,"covid.ecdc",0.0334274516363854,"adj",0.0579883520556927,0.0167732813717351,15,433,"w0",NA
2021,202227,"ili.ecdc",0.0207876218273955,"adj",0.0405451110601644,0.00853187829494568,10,489,"w1_s2_if2_ex",NA
2021,202228,"covid.ecdc",0.0250814687639331,"adj",0.0449585918491884,0.0124692368244411,11,360,"w0",NA
2021,202228,"ili.ecdc",0.00988235797154517,"adj",0.0215097328684374,0.00362665120474747,6,482,"w1_s2_if2_ex",NA
2021,202229,"covid.ecdc",0.0364221366955978,"adj",0.074078640301727,0.013063477855483,10,355,"w0",NA
2021,202229,"ili.ecdc",0.0200685361004766,"adj",0.0432782391592938,0.00647680179638999,8,442,"w1_s2_if2_ex",NA
2021,202230,"covid.ecdc",0.0406884854787225,"adj",0.065180825590957,0.023678499384544,17,341,"w0",NA
2021,202230,"ili.ecdc",0.0155657660875703,"adj",0.0307105579522108,0.00669688971318308,8,438,"w1_s2_if2_ex",NA
2021,202231,"covid.ecdc",0.0193361648216134,"adj",0.0381408291355564,0.00832404629579898,8,349,"w0",NA
2021,202231,"ili.ecdc",0.00590025969003199,"adj",0.0172795928502963,0.00120169193544383,3,429,"w1_s2_if2_ex",NA
2021,202232,"covid.ecdc",0.0469536846559441,"adj",0.0837201092528614,0.0217087843445918,16,335,"w0",NA
2021,202232,"ili.ecdc",0.00924370218426844,"adj",0.0215717173456809,0.00300140493809355,5,435,"w1_s2_if2_ex",NA
2021,202233,"covid.ecdc",0.0293364933128458,"adj",0.0613573264855103,0.00999034295812046,9,340,"w0",NA
2021,202233,"ili.ecdc",0.00805725447912798,"adj",0.0206498409934134,0.00218597331072287,4,422,"w1_s2_if2_ex",NA
2021,202234,"covid.ecdc",0.0290004681876819,"adj",0.0666586480752399,0.00694762356015279,8,341,"w0",NA
2021,202234,"ili.ecdc",0.00429688421049041,"adj",0.0155218231825839,0.000520372612304919,2,421,"w1_s2_if2_ex",NA
2021,202235,"covid.ecdc",0,"adj",0,0,0,150,"w0",NA
2022,202235,"covid.ecdc",0.0395091662340038,"adj",0.112668499410092,0.00246489770921036,5,190,"w0",NA
2021,202235,"ili.ecdc",0,"adj",0,0,0,384,"w1_s2_if2_ex",NA
2022,202235,"ili.ecdc",0.00468560076237055,"adj",0.0261064965202402,0.00011862914039274,1,191,"w1_s2_if2_ex",NA
2022,202236,"covid.ecdc",0.0213848739756483,"adj",0.0529859384797314,0.00438301458698779,6,353,"w0",NA
2022,202236,"ili.ecdc",0.0065485504630721,"adj",0.0191376433735802,0.00135046853895926,3,386,"w1_s2_if2_ex",NA
2022,202237,"covid.ecdc",0.0549108840122905,"adj",0.0970600016552638,0.0259700695389263,16,369,"w0",NA
2022,202237,"ili.ecdc",0.017485010029093,"adj",0.0430029510319943,0.00375596476976626,6,422,"w1_s2_if2_ex",NA
2022,202238,"covid.ecdc",0.0505899396728802,"adj",0.0944803740971401,0.021688888408511,13,347,"w0",NA
2022,202238,"ili.ecdc",0.00960731511005896,"adj",0.0224216960940381,0.00311874626256868,5,429,"w1_s2_if2_ex",NA
2022,202239,"covid.ecdc",0.0706604408367657,"adj",0.109867526094642,0.041608768667092,25,352,"w0",NA
2022,202239,"ili.ecdc",0.016868162744534,"adj",0.0320210272307683,0.00771319812900607,9,433,"w1_s2_if2_ex",NA
2022,202240,"covid.ecdc",0.0681555791349156,"adj",0.115213977841502,0.0348126791105919,19,364,"w0",NA
2022,202240,"ili.ecdc",0.0153470131215211,"adj",0.0302515539832355,0.00661882910281748,8,431,"w1_s2_if2_ex",NA
2022,202241,"covid.ecdc",0.0580376222069144,"adj",0.0985388343464079,0.0293407709678593,19,360,"w0",NA
2022,202241,"ili.ecdc",0.016711519394829,"adj",0.0408453867121692,0.00372712709434213,6,434,"w1_s2_if2_ex",NA
2022,202242,"covid.ecdc",0.0469947417355614,"adj",0.0764762968339757,0.0261057915964561,19,382,"w0",NA
2022,202242,"ili.ecdc",0.0125427028412965,"adj",0.0365554413640551,0.00134678694819784,4,437,"w1_s2_if2_ex",NA
2022,202243,"covid.ecdc",0.0547786792319517,"adj",0.0985237080763916,0.0251162016285394,15,357,"w0",NA
2022,202243,"ili.ecdc",0.0111428657896926,"adj",0.0242574762790785,0.00408700336933712,6,446,"w1_s2_if2_ex",NA
2022,202244,"covid.ecdc",0.0567975287499572,"adj",0.0966874184488056,0.0288034873433688,18,346,"w0",NA
2022,202244,"ili.ecdc",0.00562667851278403,"adj",0.0164517374093924,0.00115697260323841,3,447,"w1_s2_if2_ex",NA
2022,202245,"covid.ecdc",0.0395628579633463,"adj",0.0673957928049451,0.0204519524795578,16,390,"w0",NA
2022,202245,"ili.ecdc",0.00875232371479957,"adj",0.0348657286741298,-3.32542684927922e-05,2,447,"w1_s2_if2_ex",NA
2022,202246,"covid.ecdc",0.089086607780764,"adj",0.143954593563119,0.0492382958581982,22,371,"w0",NA
2022,202246,"ili.ecdc",0.0109069502695983,"adj",0.0237398389517871,0.00400265852028985,6,448,"w1_s2_if2_ex",NA
2022,202247,"covid.ecdc",0.0775303466481641,"adj",0.121547768143139,0.044914310780783,25,353,"w0",NA
2022,202247,"ili.ecdc",0.0253436313878035,"adj",0.0485674394578092,0.0106078945992926,11,446,"w1_s2_if2_ex",NA
2022,202248,"covid.ecdc",0.109694661743785,"adj",0.160184180635007,0.0700784600043329,38,362,"w0",NA
2022,202248,"ili.ecdc",0.0305492800574621,"adj",0.0542968758897191,0.0146683616322821,14,449,"w1_s2_if2_ex",NA
2022,202249,"covid.ecdc",0.134547281555058,"adj",0.191036065417434,0.0895678404427337,43,383,"w0",NA
2022,202249,"ili.ecdc",0.0198299493912336,"adj",0.0354858807906406,0.00989610548478984,11,461,"w1_s2_if2_ex",NA
2022,202250,"covid.ecdc",0.110578456779077,"adj",0.164873144714769,0.0687339879380572,33,364,"w0",NA
2022,202250,"ili.ecdc",0.0184871759123792,"adj",0.039559894598315,0.00614687182842867,8,472,"w1_s2_if2_ex",NA
2022,202251,"covid.ecdc",0.102124329614132,"adj",0.162983145170613,0.0565092361906735,27,361,"w0",NA
2022,202251,"ili.ecdc",0.0260721710424219,"adj",0.0549116403335243,0.008648117581738,9,465,"w1_s2_if2_ex",NA
2022,202252,"covid.ecdc",0.127274103886681,"adj",0.199850907562125,0.0705144927777102,37,351,"w0",NA
2022,202252,"ili.ecdc",0.0207764834105616,"adj",0.0463565874983153,0.00579662876310853,8,452,"w1_s2_if2_ex",NA
2022,202301,"covid.ecdc",0.0826188204945247,"adj",0.125879170589712,0.0497048392947789,30,367,"w0",NA
2022,202301,"ili.ecdc",0.0148038964080384,"adj",0.0291722014480512,0.00638973514070009,8,444,"w1_s2_if2_ex",NA
2022,202302,"covid.ecdc",0.0565911224209899,"adj",0.103081569056362,0.0250670414334506,15,356,"w0",NA
2022,202302,"ili.ecdc",0.00541683221095432,"adj",0.0158330372176574,0.00111594354899183,3,459,"w1_s2_if2_ex",NA
2022,202303,"covid.ecdc",0.0618786597684228,"adj",0.101110799550134,0.0333860056073498,22,379,"w0",NA
2022,202303,"ili.ecdc",0.0110957176938971,"adj",0.0373403241801139,0.000259224901982959,3,449,"w1_s2_if2_ex",NA
2022,202304,"covid.ecdc",0.0749388085407278,"adj",0.126783859289004,0.0382043596141048,19,302,"w0",NA
2022,202304,"ili.ecdc",0.0159900919107264,"adj",0.0388743185214913,0.00367802555599346,6,450,"w1_s2_if2_ex",NA
2022,202305,"covid.ecdc",0.0686971303918047,"adj",0.118691132285162,0.0332742292144907,19,352,"w0",NA
2022,202305,"ili.ecdc",0.0191297253097701,"adj",0.0435472223219888,0.00536073061399427,7,421,"w1_s2_if2_ex",NA
2022,202306,"covid.ecdc",0.102292340792022,"adj",0.161457858953386,0.0581925136179396,26,347,"w0",NA
2022,202306,"ili.ecdc",0.0268451365904055,"adj",0.0555804918152361,0.00948398612694449,9,424,"w1_s2_if2_ex",NA
2022,202307,"covid.ecdc",0.0542797690390515,"adj",0.0964206385055502,0.0253446180044125,16,340,"w0",NA
2022,202307,"ili.ecdc",0.00988235797154517,"adj",0.0230621269077461,0.00320877473381637,5,413,"w1_s2_if2_ex",NA
2022,202308,"covid.ecdc",0.0636834292659526,"adj",0.104086118106408,0.0345638561059346,21,348,"w0",NA
2022,202308,"ili.ecdc",0.00604970637582812,"adj",0.0176831571832603,0.00124621252706215,3,422,"w1_s2_if2_ex",NA
2022,202309,"covid.ecdc",0.0450099467870551,"adj",0.0795055006444678,0.0216193211378767,15,331,"w0",NA
2022,202309,"ili.ecdc",0.00386853870772231,"adj",0.0139744919468971,0.000468497984708412,2,427,"w1_s2_if2_ex",NA
2022,202310,"covid.ecdc",0.0520760573491358,"adj",0.084473788806754,0.0289167667246094,20,364,"w0",NA
2022,202310,"ili.ecdc",0.00793473997715306,"adj",0.0203160857730709,0.00216194958745691,4,416,"w1_s2_if2_ex",NA
2022,202311,"covid.ecdc",0.0663565831006095,"adj",0.105785444221975,0.037516213245106,23,328,"w0",NA
2022,202311,"ili.ecdc",0.0101404792618467,"adj",0.0236644958941425,0.00329258601417725,5,410,"w1_s2_if2_ex",NA
2022,202312,"covid.ecdc",0.032423755040415,"adj",0.0649762027821624,0.0122311867349927,10,332,"w0",NA
2022,202312,"ili.ecdc",0.00628590360911268,"adj",0.0183701072247473,0.00129629229809457,3,399,"w1_s2_if2_ex",NA
2022,202313,"covid.ecdc",0.0290032430864969,"adj",0.051915351051034,0.014465283109493,11,309,"w0",NA
2022,202313,"ili.ecdc",0.00406462019911255,"adj",0.0146828057132551,0.00049224436299114,2,400,"w1_s2_if2_ex",NA
2022,202314,"covid.ecdc",0.0259891119689359,"adj",0.0478022379012091,0.0124582389962922,10,326,"w0",NA
2022,202314,"ili.ecdc",0.00419178679860981,"adj",0.0151456164506822,0.000506487054135196,2,403,"w1_s2_if2_ex",NA
2022,202315,"covid.ecdc",0.0320118598980814,"adj",0.0547618672093584,0.0170313946510897,13,337,"w0",NA
2022,202315,"ili.ecdc",0.0152973474289052,"adj",0.0399591029569203,0.00280985397576379,5,404,"w1_s2_if2_ex",NA
2022,202316,"covid.ecdc",0.0346220348517157,"adj",0.0580928107194406,0.018926236440631,14,336,"w0",NA
2022,202316,"ili.ecdc",0.00808357589796902,"adj",0.0206995356972939,0.00220139695823316,4,412,"w1_s2_if2_ex",NA
2022,202317,"covid.ecdc",0.0378983244295517,"adj",0.0625128755277078,0.0212077748984614,15,324,"w0",NA
2022,202317,"ili.ecdc",0.00404111292516717,"adj",0.0145978893571676,0.000489397523059716,2,408,"w1_s2_if2_ex",NA
2022,202318,"covid.ecdc",0.028495410322806,"adj",0.0509866187474678,0.0142245152825821,11,323,"w0",NA
2022,202318,"ili.ecdc",0.00613443014914463,"adj",0.0179302486191477,0.00126389410616578,3,409,"w1_s2_if2_ex",NA
2022,202319,"covid.ecdc",0.0267729508093904,"adj",0.047904416587676,0.0133648259779417,11,340,"w0",NA
2022,202319,"ili.ecdc",0.00630917138684364,"adj",0.0184385086199826,0.00130092424217279,3,396,"w1_s2_if2_ex",NA
2022,202320,"covid.ecdc",0.0240094146694544,"adj",0.0609572505095234,0.00413090995683622,6,330,"w0",NA
2022,202320,"ili.ecdc",0.0020433446933646,"adj",0.011384787956195,5.1733008592323e-05,1,402,"w1_s2_if2_ex",NA
2022,202321,"covid.ecdc",0.0338775934524444,"adj",0.0685787560928916,0.0123521584850404,10,327,"w0",NA
2022,202321,"ili.ecdc",0.0020985702256177,"adj",0.011692484927984,5.3131198013737e-05,1,389,"w1_s2_if2_ex",NA
2022,202322,"covid.ecdc",0.0218504397360798,"adj",0.043054077013032,0.00943346897957205,8,303,"w0",NA
2022,202322,"ili.ecdc",0.00216545692603579,"adj",0.0120651537703102,5.48246226516249e-05,1,377,"w1_s2_if2_ex",NA
2022,202323,"covid.ecdc",0.0190788828849548,"adj",0.0393381092665888,0.00765473157044243,7,308,"w0",NA
2022,202323,"ili.ecdc",0.00221848852422443,"adj",0.0123606269238688,5.61672664716648e-05,1,373,"w1_s2_if2_ex",NA
2022,202324,"covid.ecdc",0.0230221497713736,"adj",0.0453632133330299,0.00993909570423473,8,284,"w0",NA
2022,202324,"ili.ecdc",0.00220947027819099,"adj",0.0123103804729588,5.59389442502355e-05,1,369,"w1_s2_if2_ex",NA
2022,202325,"covid.ecdc",0.00810961521435194,"adj",0.0237049104974192,0.00167026147469935,3,293,"w0",NA
2022,202325,"ili.ecdc",0,"adj",0,0,0,368,"w1_s2_if2_ex",NA
2022,202326,"covid.ecdc",0.00815294532652476,"adj",0.0238263660001074,0.00168133333100428,3,299,"w0",NA
2022,202326,"ili.ecdc",0,"adj",0,0,0,360,"w1_s2_if2_ex",NA
2022,202327,"covid.ecdc",0.0644947438830018,"adj",0.137577763860004,0.0191607068065954,10,310,"w0",NA
2022,202327,"ili.ecdc",0.0244779101535043,"adj",0.0698342058616925,0.00333058155997041,4,366,"w1_s2_if2_ex",NA
2022,202328,"covid.ecdc",0.00819391490102991,"adj",0.02394609648252,0.00168978224221536,3,295,"w0",NA
2022,202328,"ili.ecdc",0.00221848852422443,"adj",0.0123606269238688,5.61672664716648e-05,1,361,"w1_s2_if2_ex",NA
2022,202329,"covid.ecdc",0.0116278951145979,"adj",0.0297760592368388,0.00316633131027851,4,283,"w0",NA
2022,202329,"ili.ecdc",0.00706534643094699,"adj",0.0206491658808168,0.00145653832660433,3,348,"w1_s2_if2_ex",NA
2022,202330,"covid.ecdc",0.0188507406393636,"adj",0.0410301262808344,0.0069178895813102,6,269,"w0",NA
2022,202330,"ili.ecdc",0.00234280038118528,"adj",0.0130532482601201,5.93145701963701e-05,1,353,"w1_s2_if2_ex",NA
2022,202331,"covid.ecdc",0.0301992893550782,"adj",0.094947843997423,0.00346437732516771,3,278,"w0",NA
2022,202331,"ili.ecdc",0,"adj",0,0,0,353,"w1_s2_if2_ex",NA
2022,202332,"covid.ecdc",0.0201307292012957,"adj",0.0414769960092329,0.00809359720918268,7,283,"w0",NA
2022,202332,"ili.ecdc",0.009318187891522,"adj",0.0238584461248838,0.00253880668556896,4,355,"w1_s2_if2_ex",NA
2022,202333,"covid.ecdc",0.0445316777386684,"adj",0.0871543493670585,0.0174871694286695,11,265,"w0",NA
2022,202333,"ili.ecdc",0.0120784375207774,"adj",0.0281870439983564,0.00392183578577557,5,336,"w1_s2_if2_ex",NA
2022,202334,"covid.ecdc",0.00312373384158037,"adj",0.0174043310134934,7.90860935951602e-05,1,264,"w0",NA
2022,202334,"ili.ecdc",0,"adj",0,0,0,332,"w1_s2_if2_ex",NA
2022,202335,"covid.ecdc",0.0173159200844353,"adj",0.0507175333371726,0.00352427335345143,3,147,"w0",NA
2023,202335,"covid.ecdc",0.0450898386475593,"adj",0.0982878648059134,0.0164684812758241,6,111,"w0",NA
2022,202335,"ili.ecdc",0,"adj",0,0,0,308,"w1_s2_if2_ex",NA
2023,202335,"ili.ecdc",0.00787724186137658,"adj",0.0438891825557661,0.000199434496892143,1,110,"w1_s2_if2_ex",NA
2023,202336,"covid.ecdc",0.02879553190213,"adj",0.0515790036091819,0.014339192907613,11,295,"w0",NA
2023,202336,"ili.ecdc",0.00465126641341746,"adj",0.0168019735481579,0.000563289941154809,2,314,"w1_s2_if2_ex",NA
2023,202337,"covid.ecdc",0.0478456459704797,"adj",0.0843299112091574,0.0231065217978189,15,309,"w0",NA
2023,202337,"ili.ecdc",0.00917158993636471,"adj",0.0235112867159428,0.00248572031243436,4,350,"w1_s2_if2_ex",NA
2023,202338,"covid.ecdc",0.0530279953490201,"adj",0.104072026925476,0.0194164307180761,13,313,"w0",NA
2023,202338,"ili.ecdc",0.00917828083311621,"adj",0.0235192341365643,0.00249182535615817,4,361,"w1_s2_if2_ex",NA
2023,202339,"covid.ecdc",0.0405156801079211,"adj",0.066838495094842,0.0226667969174476,15,300,"w0",NA
2023,202339,"ili.ecdc",0.00460618380029648,"adj",0.0166391196486359,0.000557830227555354,2,368,"w1_s2_if2_ex",NA
2023,202340,"covid.ecdc",0.0545253982842967,"adj",0.102639890596799,0.0219000900305438,15,343,"w0",NA
2023,202340,"ili.ecdc",0.00866606041304514,"adj",0.0222158244578657,0.00234849615550059,4,379,"w1_s2_if2_ex",NA
2023,202341,"covid.ecdc",0.0718565520460182,"adj",0.125872698679787,0.0335837882799002,19,317,"w0",NA
2023,202341,"ili.ecdc",0.0217246745364954,"adj",0.0552555117427996,0.00368456771376506,6,382,"w1_s2_if2_ex",NA
2023,202342,"covid.ecdc",0.0704534364924657,"adj",0.117457160548504,0.0368531547174009,20,331,"w0",NA
2023,202342,"ili.ecdc",0.00673797134423534,"adj",0.0196912115703367,0.00138953167851594,3,385,"w1_s2_if2_ex",NA
2023,202343,"covid.ecdc",0.06572461008252,"adj",0.121611433162277,0.026911083931966,17,315,"w0",NA
2023,202343,"ili.ecdc",0.00973803589258265,"adj",0.0227566933768369,0.00314603152701182,5,389,"w1_s2_if2_ex",NA
2023,202344,"covid.ecdc",0.0510744837916948,"adj",0.105520805697494,0.0165277519943979,11,317,"w0",NA
2023,202344,"ili.ecdc",0.0134095637054557,"adj",0.0448424988314676,0.000430791282229641,3,379,"w1_s2_if2_ex",NA
2023,202345,"covid.ecdc",0.037056284910158,"adj",0.0705345744551906,0.0153910521794411,12,339,"w0",NA
2023,202345,"ili.ecdc",0.00649103512290672,"adj",0.0189967356938433,0.00132738619694694,3,381,"w1_s2_if2_ex",NA
2023,202346,"covid.ecdc",0.058196073004576,"adj",0.0900655654938743,0.0354143902938173,20,283,"w0",NA
2023,202346,"ili.ecdc",0.0217761894015262,"adj",0.0400742998035071,0.0104257113335342,10,380,"w1_s2_if2_ex",NA
2023,202347,"covid.ecdc",0.0724781680743729,"adj",0.120164787917292,0.0383897230458004,20,303,"w0",NA
2023,202347,"ili.ecdc",0.0179801136069577,"adj",0.0484605661711273,0.00254631971456917,5,380,"w1_s2_if2_ex",NA
2023,202348,"covid.ecdc",0.0542999118956686,"adj",0.0830964484020388,0.0335452820525,21,315,"w0",NA
2023,202348,"ili.ecdc",0.010391646145108,"adj",0.0242744393982053,0.00336208615849481,5,382,"w1_s2_if2_ex",NA
2023,202349,"covid.ecdc",0.0983948144137367,"adj",0.148146565452207,0.0602079598847383,32,322,"w0",NA
2023,202349,"ili.ecdc",0.0281611587942826,"adj",0.0585220403977296,0.00932803814989532,10,391,"w1_s2_if2_ex",NA
2023,202350,"covid.ecdc",0.069626152285697,"adj",0.100751365528624,0.0461740053573758,28,330,"w0",NA
2023,202350,"ili.ecdc",0.0238225748556394,"adj",0.0426502964170981,0.0118761986015508,11,386,"w1_s2_if2_ex",NA
2023,202351,"covid.ecdc",0.101529349429966,"adj",0.148199069835708,0.0654206661768947,34,307,"w0",NA
2023,202351,"ili.ecdc",0.0271983614888269,"adj",0.0475391128905874,0.0140349914652772,12,380,"w1_s2_if2_ex",NA
2023,202352,"covid.ecdc",0.0719701310602632,"adj",0.108100150074947,0.0455427100890488,23,263,"w0",NA
2023,202352,"ili.ecdc",0.0183823459501805,"adj",0.0362564780562996,0.00791515238519329,8,370,"w1_s2_if2_ex",NA
2023,202401,"covid.ecdc",0.0920798195153493,"adj",0.151302809362232,0.0487609692478912,23,283,"w0",NA
2023,202401,"ili.ecdc",0.0225197154030718,"adj",0.0565054545590788,0.00423486432549289,6,362,"w1_s2_if2_ex",NA
2023,202402,"covid.ecdc",0.0581724275684345,"adj",0.0890808996570027,0.0358956549060611,21,305,"w0",NA
2023,202402,"ili.ecdc",0.00470588474835484,"adj",0.0169992737535847,0.000569904474905038,2,369,"w1_s2_if2_ex",NA
2023,202403,"covid.ecdc",0.0471958039531235,"adj",0.0746681153407445,0.0279162063326279,18,315,"w0",NA
2023,202403,"ili.ecdc",0.00466549088785394,"adj",0.0168533572406784,0.000565012591000273,2,375,"w1_s2_if2_ex",NA
2023,202404,"covid.ecdc",0.0460565206079424,"adj",0.0933309645695457,0.0160604165692982,11,306,"w0",NA
2023,202404,"ili.ecdc",0.00618279526540492,"adj",0.0181064903475059,0.00125945850750655,3,379,"w1_s2_if2_ex",NA
2023,202405,"covid.ecdc",0.0247896407341031,"adj",0.0611236196542974,0.00524140049833879,6,316,"w0",NA
2023,202405,"ili.ecdc",0.0023839021422587,"adj",0.0132822526155608,6.03551766910435e-05,1,365,"w1_s2_if2_ex",NA
